Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - Bestaurant,https://www.crunchbase.com/funding_round/bestaurant-seed--27eb4527,Bestaurant,https://www.crunchbase.com/organization/bestaurant,Seed,,,,2015-08-16
Seed Round - BitMEX,https://www.crunchbase.com/funding_round/bitmex---bitcoin-mercantile-exchange-seed--e5953b0c,BitMEX,https://www.crunchbase.com/organization/bitmex---bitcoin-mercantile-exchange,Seed,,,,2015-07-18
Seed Round - SXT Learning,https://www.crunchbase.com/funding_round/sxt-learning-seed--33bc74de,SXT Learning,https://www.crunchbase.com/organization/sxt-learning,Seed,,,,2015-04-16
Seed Round - Shopal,https://www.crunchbase.com/funding_round/shopal-seed--351bcea7,Shopal,https://www.crunchbase.com/organization/shopal,Seed,,,,2015-04-14
Seed Round - BitNexo,https://www.crunchbase.com/funding_round/bitnexo-seed--b107f1bf,BitNexo,https://www.crunchbase.com/organization/bitnexo,Seed,30000,USD,30000,2015-03-10
Seed Round - Meet Boutique,https://www.crunchbase.com/funding_round/meet-boutique-seed--755f725e,Meet Boutique,https://www.crunchbase.com/organization/meet-boutique,Seed,,,,2015-03-06
Seed Round - Ice Angel ID,https://www.crunchbase.com/funding_round/iceangelid-seed--ca1928c9,Ice Angel ID,https://www.crunchbase.com/organization/iceangelid,Seed,,,,2015-03-02
Seed Round - The Squirrelz,https://www.crunchbase.com/funding_round/the-squirrelz-seed--7768beea,The Squirrelz,https://www.crunchbase.com/organization/the-squirrelz,Seed,450000,USD,450000,2015-03-02
Seed Round - Specifiko,https://www.crunchbase.com/funding_round/specifiko-seed--d08b6ead,Specifiko,https://www.crunchbase.com/organization/specifiko,Seed,,,,2015-02-23
Seed Round - Geili Giving,https://www.crunchbase.com/funding_round/geili-giving-seed--d40ac299,Geili Giving,https://www.crunchbase.com/organization/geili-giving,Seed,,,,2015-02-23
Seed Round - Asyncode Limited,https://www.crunchbase.com/funding_round/asyncode-seed--44a34847,Asyncode Limited,https://www.crunchbase.com/organization/asyncode,Seed,,,,2014-09-19
Venture Round - Wityu.fm,https://www.crunchbase.com/funding_round/wityu-fm-series-unknown--ed4ff58e,Wityu.fm,https://www.crunchbase.com/organization/wityu-fm,Venture - Series Unknown,,,,2014-09-09
Seed Round - Olifun,https://www.crunchbase.com/funding_round/olifun-seed--86380953,Olifun,https://www.crunchbase.com/organization/olifun,Seed,,,,2014-08-26
Seed Round - RaVaBe,https://www.crunchbase.com/funding_round/ravabe-seed--0ccb350d,RaVaBe,https://www.crunchbase.com/organization/ravabe,Seed,,,,2014-08-25
Seed Round - Kliptap,https://www.crunchbase.com/funding_round/kliptap-seed--5f598fdc,Kliptap,https://www.crunchbase.com/organization/kliptap,Seed,,,,2014-08-25
Seed Round - Rumarocket,https://www.crunchbase.com/funding_round/rumarocket-seed--ac33f345,Rumarocket,https://www.crunchbase.com/organization/rumarocket,Seed,,,,2014-08-25
Seed Round - Bootdev,https://www.crunchbase.com/funding_round/bootdev-seed--4d7cf143,Bootdev,https://www.crunchbase.com/organization/bootdev,Seed,,,,2014-08-22
Venture Round - Zhu-Lou,https://www.crunchbase.com/funding_round/zhu-lou-series-unknown--43f130d6,Zhu-Lou,https://www.crunchbase.com/organization/zhu-lou,Venture - Series Unknown,,,,2014-08-22
Seed Round - TQSurvey,https://www.crunchbase.com/funding_round/tqsurvey-seed--9799b756,TQSurvey,https://www.crunchbase.com/organization/tqsurvey,Seed,,,,2014-08-20
Venture Round - Himily,https://www.crunchbase.com/funding_round/himily-series-unknown--36a7cf44,Himily,https://www.crunchbase.com/organization/himily,Venture - Series Unknown,,,,2014-08-20
Seed Round - CLAWZ,https://www.crunchbase.com/funding_round/clawz-seed--84e0ab31,CLAWZ,https://www.crunchbase.com/organization/clawz,Seed,17000,USD,17000,2014-08-01
Seed Round - Shoe Lovers,https://www.crunchbase.com/funding_round/shoe-lovers-seed--54abbda2,Shoe Lovers,https://www.crunchbase.com/organization/shoe-lovers,Seed,,,,2014-07-01
Seed Round - NYCareerElite,https://www.crunchbase.com/funding_round/nycareerelite-seed--95e0dcbc,NYCareerElite,https://www.crunchbase.com/organization/nycareerelite,Seed,,,,2014-04-15
Seed Round - Agada,https://www.crunchbase.com/funding_round/agada-seed--f34060ae,Agada,https://www.crunchbase.com/organization/agada,Seed,,,,2014-04-10
Venture Round - NeoNan,https://www.crunchbase.com/funding_round/neonan-series-unknown--b2453c75,NeoNan,https://www.crunchbase.com/organization/neonan,Venture - Series Unknown,,,,2014-02-28
Seed Round - ShopHop,https://www.crunchbase.com/funding_round/shophop-seed--a712dde2,ShopHop,https://www.crunchbase.com/organization/shophop,Seed,,,,2014-02-28
Seed Round - DailyThemes.org,https://www.crunchbase.com/funding_round/dailythem-es-seed--dda40c9e,DailyThemes.org,https://www.crunchbase.com/organization/dailythem-es,Seed,,,,2014-02-28
Venture Round - Giftpass,https://www.crunchbase.com/funding_round/giftpass-series-unknown--af38bd9e,Giftpass,https://www.crunchbase.com/organization/giftpass,Venture - Series Unknown,,,,2014-02-11
Seed Round - Yoyo Wallet,https://www.crunchbase.com/funding_round/yoyo-seed--d8bafbe9,Yoyo Wallet,https://www.crunchbase.com/organization/yoyo,Seed,1250000,USD,1250000,2013-08-29
Venture Round - IQ Friends,https://www.crunchbase.com/funding_round/iq-friends-series-unknown--e19b95c1,IQ Friends,https://www.crunchbase.com/organization/iq-friends,Venture - Series Unknown,,,,2013-06-07
Seed Round - RiMA,https://www.crunchbase.com/funding_round/rima-seed--a1408a09,RiMA,https://www.crunchbase.com/organization/rima,Seed,,,,2013-05-29
Seed Round - Petrolance,https://www.crunchbase.com/funding_round/petrolance-seed--b44a351c,Petrolance,https://www.crunchbase.com/organization/petrolance,Seed,,,,2013-05-29
Seed Round - Brilliant Inc,https://www.crunchbase.com/funding_round/brilliant-inc-2-seed--cc393de6,Brilliant Inc,https://www.crunchbase.com/organization/brilliant-inc-2,Seed,,,,2013-05-28
Seed Round - Seeder Clean Energy,https://www.crunchbase.com/funding_round/seeder-seed--69a95b1e,Seeder Clean Energy,https://www.crunchbase.com/organization/seeder,Seed,16000,USD,16000,2013-05-28
Seed Round - EEPlat,https://www.crunchbase.com/funding_round/eeplat-seed--e2afdf62,EEPlat,https://www.crunchbase.com/organization/eeplat,Seed,,,,2013-05-28
Venture Round - Modelyst,https://www.crunchbase.com/funding_round/modelyst-series-unknown--f7deadbe,Modelyst,https://www.crunchbase.com/organization/modelyst,Venture - Series Unknown,,,,2013-05-28
Seed Round - Trippal,https://www.crunchbase.com/funding_round/trippal-seed--ca8e126e,Trippal,https://www.crunchbase.com/organization/trippal,Seed,,,,2013-05-28
Venture Round - Launchpilots,https://www.crunchbase.com/funding_round/launchpilots-series-unknown--278f12a4,Launchpilots,https://www.crunchbase.com/organization/launchpilots,Venture - Series Unknown,,,,2013-05-28
Seed Round - QiuQiu,https://www.crunchbase.com/funding_round/qiuqiu-app-seed--e0de5bd0,QiuQiu,https://www.crunchbase.com/organization/qiuqiu-app,Seed,10000,USD,10000,2012-08-01
Venture Round - MakeAffinity,https://www.crunchbase.com/funding_round/makeaffinity-series-unknown--8bf18ea3,MakeAffinity,https://www.crunchbase.com/organization/makeaffinity,Venture - Series Unknown,,,,2012-07-25
Venture Round - Weiboagent,https://www.crunchbase.com/funding_round/weiboagent-series-unknown--a4037019,Weiboagent,https://www.crunchbase.com/organization/weiboagent,Venture - Series Unknown,,,,2012-07-25
Venture Round - Kidpad,https://www.crunchbase.com/funding_round/kidpad-series-unknown--73e6c078,Kidpad,https://www.crunchbase.com/organization/kidpad,Venture - Series Unknown,,,,2012-07-25
Seed Round - Adconnect,https://www.crunchbase.com/funding_round/adconnect-seed--867e9d3e,Adconnect,https://www.crunchbase.com/organization/adconnect,Seed,,,,2012-07-25
Seed Round - Tuicool,https://www.crunchbase.com/funding_round/tuicool-seed--3d7f4c6f,Tuicool,https://www.crunchbase.com/organization/tuicool,Seed,,,,2012-07-25
Seed Round - 88 Famibio,https://www.crunchbase.com/funding_round/88-famibio-seed--a2edc06d,88 Famibio,https://www.crunchbase.com/organization/88-famibio,Seed,,,,2012-07-01
Seed Round - Acheev.it,https://www.crunchbase.com/funding_round/acheev-it-seed--db431fd8,Acheev.it,https://www.crunchbase.com/organization/acheev-it,Seed,,,,2012-07-01
Seed Round - LGO,https://www.crunchbase.com/funding_round/lgo-seed--1fcd4b8f,LGO,https://www.crunchbase.com/organization/lgo,Seed,,,,2012-07-01
Series A - OrderWithMe,https://www.crunchbase.com/funding_round/orderwithme-series-a--a3f61eee,OrderWithMe,https://www.crunchbase.com/organization/orderwithme,Series A,3000000,USD,3000000,2011-12-08
Seed Round - NextGoals,https://www.crunchbase.com/funding_round/nextgoals-seed--50dccfd3,NextGoals,https://www.crunchbase.com/organization/nextgoals,Seed,,,,2011-08-18
Seed Round - eProf Education Inc,https://www.crunchbase.com/funding_round/eprof-education-inc-seed--b162e319,eProf Education Inc,https://www.crunchbase.com/organization/eprof-education-inc,Seed,,,,2011-08-15
Seed Round - Piktochart,https://www.crunchbase.com/funding_round/piktochart-seed--cd75c743,Piktochart,https://www.crunchbase.com/organization/piktochart,Seed,,,,2011-06-30
Seed Round - Superclass,https://www.crunchbase.com/funding_round/superclass-seed--4740dcb9,Superclass,https://www.crunchbase.com/organization/superclass,Seed,,,,2011-06-30
Venture Round - LuRenJia,https://www.crunchbase.com/funding_round/lurenjia-series-unknown--7a7c6b1d,LuRenJia,https://www.crunchbase.com/organization/lurenjia,Venture - Series Unknown,,,,2011-06-29
Venture Round - Ibragu,https://www.crunchbase.com/funding_round/ibragu-series-unknown--9a09ccb6,Ibragu,https://www.crunchbase.com/organization/ibragu,Venture - Series Unknown,,,,2011-06-29
Venture Round - Made To Fit Me,https://www.crunchbase.com/funding_round/made-to-fit-me-series-unknown--b2b224c3,Made To Fit Me,https://www.crunchbase.com/organization/made-to-fit-me,Venture - Series Unknown,,,,2011-06-29
Venture Round - Kwestr,https://www.crunchbase.com/funding_round/kwestr-series-unknown--f7c32308,Kwestr,https://www.crunchbase.com/organization/kwestr,Venture - Series Unknown,57000,USD,57000,2011-06-29
Seed Round - Buz,https://www.crunchbase.com/funding_round/buz-2-seed--6aa4685a,Buz,https://www.crunchbase.com/organization/buz-2,Seed,,,,2011-02-01
Seed Round - AYLIEN,https://www.crunchbase.com/funding_round/aylien-seed--c7b88960,AYLIEN,https://www.crunchbase.com/organization/aylien,Seed,,,,2010-12-17
Seed Round - Vamosinc,https://www.crunchbase.com/funding_round/vamosinc-seed--7c109a6f,Vamosinc,https://www.crunchbase.com/organization/vamosinc,Seed,,,,2010-08-10
Seed Round - Digital Code Zero,https://www.crunchbase.com/funding_round/digital-code-zero-seed--2b7e12ad,Digital Code Zero,https://www.crunchbase.com/organization/digital-code-zero,Seed,,,,2010-08-10
Seed Round - i-Tech,https://www.crunchbase.com/funding_round/i-tech-2-seed--4b2ffa06,i-Tech,https://www.crunchbase.com/organization/i-tech-2,Seed,,,,2010-08-08
Seed Round - 51 Qiangzuo,https://www.crunchbase.com/funding_round/51-qiangzuo-seed--b5dba289,51 Qiangzuo,https://www.crunchbase.com/organization/51-qiangzuo,Seed,,,,2010-08-08
Seed Round - SMS Coupon,https://www.crunchbase.com/funding_round/sms-coupon-seed--a671287c,SMS Coupon,https://www.crunchbase.com/organization/sms-coupon,Seed,,,,2010-08-08
